Unnamed: 0,timestamp,yr,mo,day,hr,m,s,surf_dist,depth,gal
236,2025-03-30 22:01:19.673375,2025.0,3.0,30.0,22.0,1.0,19.0,22.46125,33.53875,1292.65
237,2025-03-30 22:01:34.672954,2025.0,3.0,30.0,22.0,1.0,34.0,26.025,29.975,1143.94
238,2025-03-30 22:01:49.673236,2025.0,3.0,30.0,22.0,1.0,49.0,25.03125,30.96875,1185.41
239,2025-03-30 22:02:04.673683,2025.0,3.0,30.0,22.0,2.0,4.0,31.03875,24.96125,934.73
240,2025-03-30 22:02:19.673469,2025.0,3.0,30.0,22.0,2.0,19.0,25.8325,30.1675,1151.98
241,2025-03-30 22:02:34.673073,2025.0,3.0,30.0,22.0,2.0,34.0,27.935,28.065,1064.25
242,2025-03-30 22:02:49.673082,2025.0,3.0,30.0,22.0,2.0,49.0,24.3325,31.6675,1214.57
243,2025-03-30 22:03:04.673407,2025.0,3.0,30.0,22.0,3.0,4.0,29.38625,26.61375,1003.69
244,2025-03-30 22:03:19.673203,2025.0,3.0,30.0,22.0,3.0,19.0,25.975,30.025,1146.03
245,2025-03-30 22:03:34.673546,2025.0,3.0,30.0,22.0,3.0,34.0,26.442500000000003,29.557499999999997,1126.52
246,2025-03-30 22:03:49.673608,2025.0,3.0,30.0,22.0,3.0,49.0,25.96125,30.03875,1146.6
247,2025-03-30 22:04:04.673380,2025.0,3.0,30.0,22.0,4.0,4.0,20.72125,35.27875,1365.25
248,2025-03-30 22:04:19.673737,2025.0,3.0,30.0,22.0,4.0,19.0,27.883750000000003,28.116249999999997,1066.38
249,2025-03-30 22:04:34.673496,2025.0,3.0,30.0,22.0,4.0,34.0,20.77875,35.22125,1362.86
250,2025-03-30 22:04:49.673563,2025.0,3.0,30.0,22.0,4.0,49.0,25.207500000000003,30.792499999999997,1178.06
251,2025-03-30 22:05:04.673691,2025.0,3.0,30.0,22.0,5.0,4.0,21.69375,34.30625,1324.68
252,2025-03-30 22:05:19.673396,2025.0,3.0,30.0,22.0,5.0,19.0,26.088749999999997,29.911250000000003,1141.28
253,2025-03-30 22:05:34.673146,2025.0,3.0,30.0,22.0,5.0,34.0,25.96125,30.03875,1146.6
254,2025-03-30 22:05:49.673052,2025.0,3.0,30.0,22.0,5.0,49.0,25.8125,30.1875,1152.81
255,2025-03-30 22:06:04.673285,2025.0,3.0,30.0,22.0,6.0,4.0,25.945,30.055,1147.28
256,2025-03-30 22:06:19.673389,2025.0,3.0,30.0,22.0,6.0,19.0,25.935000000000002,30.064999999999998,1147.7
257,2025-03-30 22:06:34.673628,2025.0,3.0,30.0,22.0,6.0,34.0,29.11875,26.88125,1014.85
258,2025-03-30 22:06:49.673402,2025.0,3.0,30.0,22.0,6.0,49.0,23.24875,32.75125,1259.79
259,2025-03-30 22:07:04.673190,2025.0,3.0,30.0,22.0,7.0,4.0,26.0575,29.9425,1142.59
260,2025-03-30 22:07:19.673143,2025.0,3.0,30.0,22.0,7.0,19.0,29.384999999999998,26.615000000000002,1003.74
261,2025-03-30 22:07:34.673243,2025.0,3.0,30.0,22.0,7.0,34.0,26.78125,29.21875,1112.39
262,2025-03-30 22:07:49.673411,2025.0,3.0,30.0,22.0,7.0,49.0,28.490000000000002,27.509999999999998,1041.09
263,2025-03-30 22:08:04.673770,2025.0,3.0,30.0,22.0,8.0,4.0,21.5525,34.447500000000005,1330.57
264,2025-03-30 22:08:19.673434,2025.0,3.0,30.0,22.0,8.0,19.0,27.74,28.26,1072.38
265,2025-03-30 22:08:34.673561,2025.0,3.0,30.0,22.0,8.0,34.0,23.19,32.81,1262.24
266,2025-03-30 22:08:49.673211,2025.0,3.0,30.0,22.0,8.0,49.0,27.875,28.125,1066.75
267,2025-03-30 22:09:04.673469,2025.0,3.0,30.0,22.0,9.0,4.0,27.6325,28.3675,1076.87
268,2025-03-30 22:09:19.673645,2025.0,3.0,30.0,22.0,9.0,19.0,29.5225,26.4775,998.0
269,2025-03-30 22:09:34.673888,2025.0,3.0,30.0,22.0,9.0,34.0,29.2675,26.7325,1008.64
270,2025-03-30 22:09:49.673629,2025.0,3.0,30.0,22.0,9.0,49.0,23.25125,32.74875,1259.68
271,2025-03-30 22:10:04.673953,2025.0,3.0,30.0,22.0,10.0,4.0,25.1175,30.8825,1181.81
272,2025-03-30 22:10:19.673645,2025.0,3.0,30.0,22.0,10.0,19.0,22.3925,33.6075,1295.52
273,2025-03-30 22:10:34.673641,2025.0,3.0,30.0,22.0,10.0,34.0,26.42125,29.57875,1127.41
274,2025-03-30 22:10:49.673500,2025.0,3.0,30.0,22.0,10.0,49.0,25.79375,30.20625,1153.59
275,2025-03-30 22:11:04.673990,2025.0,3.0,30.0,22.0,11.0,4.0,23.42625,32.573750000000004,1252.38
276,2025-03-30 22:11:19.673834,2025.0,3.0,30.0,22.0,11.0,19.0,25.25125,30.74875,1176.23
277,2025-03-30 22:11:34.673713,2025.0,3.0,30.0,22.0,11.0,34.0,28.5925,27.4075,1036.81
278,2025-03-30 22:11:49.673653,2025.0,3.0,30.0,22.0,11.0,49.0,25.956249999999997,30.043750000000003,1146.81
279,2025-03-30 22:12:04.674055,2025.0,3.0,30.0,22.0,12.0,4.0,29.448749999999997,26.551250000000003,1001.08
280,2025-03-30 22:12:19.673727,2025.0,3.0,30.0,22.0,12.0,19.0,24.31125,31.68875,1215.45
281,2025-03-30 22:12:34.673498,2025.0,3.0,30.0,22.0,12.0,34.0,27.6175,28.3825,1077.49
282,2025-03-30 22:12:49.673852,2025.0,3.0,30.0,22.0,12.0,49.0,25.048750000000002,30.951249999999998,1184.68
283,2025-03-30 22:13:04.674099,2025.0,3.0,30.0,22.0,13.0,4.0,29.394999999999996,26.605000000000004,1003.32
284,2025-03-30 22:13:19.674061,2025.0,3.0,30.0,22.0,13.0,19.0,28.5,27.5,1040.67
285,2025-03-30 22:13:34.673765,2025.0,3.0,30.0,22.0,13.0,34.0,24.208750000000002,31.791249999999998,1219.73
286,2025-03-30 22:13:49.674044,2025.0,3.0,30.0,22.0,13.0,49.0,26.018749999999997,29.981250000000003,1144.2
287,2025-03-30 22:14:04.674114,2025.0,3.0,30.0,22.0,14.0,4.0,20.825,35.175,1360.93
288,2025-03-30 22:14:19.673902,2025.0,3.0,30.0,22.0,14.0,19.0,25.1525,30.8475,1180.35
289,2025-03-30 22:14:34.673837,2025.0,3.0,30.0,22.0,14.0,34.0,23.33125,32.66875,1256.35
290,2025-03-30 22:14:49.673815,2025.0,3.0,30.0,22.0,14.0,49.0,24.246250000000003,31.753749999999997,1218.17
291,2025-03-30 22:15:04.673970,2025.0,3.0,30.0,22.0,15.0,4.0,23.9075,32.0925,1232.3
292,2025-03-30 22:15:19.673785,2025.0,3.0,30.0,22.0,15.0,19.0,25.095000000000002,30.904999999999998,1182.75
293,2025-03-30 22:15:34.673781,2025.0,3.0,30.0,22.0,15.0,34.0,26.65875,29.34125,1117.5
294,2025-03-30 22:15:49.673835,2025.0,3.0,30.0,22.0,15.0,49.0,27.81875,28.18125,1069.1
295,2025-03-30 22:16:04.673565,2025.0,3.0,30.0,22.0,16.0,4.0,24.247500000000002,31.752499999999998,1218.11
296,2025-03-30 22:16:19.673950,2025.0,3.0,30.0,22.0,16.0,19.0,28.8475,27.1525,1026.17
297,2025-03-30 22:16:34.673677,2025.0,3.0,30.0,22.0,16.0,34.0,24.2375,31.7625,1218.53
298,2025-03-30 22:16:49.673942,2025.0,3.0,30.0,22.0,16.0,49.0,27.693749999999998,28.306250000000002,1074.31
299,2025-03-30 22:17:04.675202,2025.0,3.0,30.0,22.0,17.0,4.0,29.113750000000003,26.886249999999997,1015.06
300,2025-03-30 22:17:19.673536,2025.0,3.0,30.0,22.0,17.0,19.0,22.455,33.545,1292.91
301,2025-03-30 22:17:34.673563,2025.0,3.0,30.0,22.0,17.0,34.0,25.075000000000003,30.924999999999997,1183.58
302,2025-03-30 22:17:49.673557,2025.0,3.0,30.0,22.0,17.0,49.0,22.73625,33.26375,1281.17
303,2025-03-30 22:18:04.673810,2025.0,3.0,30.0,22.0,18.0,4.0,21.683749999999996,34.316250000000004,1325.09
304,2025-03-30 22:18:19.673884,2025.0,3.0,30.0,22.0,18.0,19.0,26.84375,29.15625,1109.78
305,2025-03-30 22:18:34.674036,2025.0,3.0,30.0,22.0,18.0,34.0,25.92125,30.07875,1148.27
306,2025-03-30 22:18:49.673603,2025.0,3.0,30.0,22.0,18.0,49.0,20.950000000000003,35.05,1355.71
307,2025-03-30 22:19:04.676252,2025.0,3.0,30.0,22.0,19.0,4.0,30.87,25.13,941.78
308,2025-03-30 22:19:19.673852,2025.0,3.0,30.0,22.0,19.0,19.0,26.7325,29.2675,1114.42
309,2025-03-30 22:19:34.674685,2025.0,3.0,30.0,22.0,19.0,34.0,27.7975,28.2025,1069.98
310,2025-03-30 22:19:49.673913,2025.0,3.0,30.0,22.0,19.0,49.0,28.051249999999996,27.948750000000004,1059.39
311,2025-03-30 22:20:04.673793,2025.0,3.0,30.0,22.0,20.0,4.0,30.85125,25.14875,942.56
312,2025-03-30 22:20:19.673594,2025.0,3.0,30.0,22.0,20.0,19.0,21.38875,34.61125,1337.4
313,2025-03-30 22:20:34.673592,2025.0,3.0,30.0,22.0,20.0,34.0,22.525,33.475,1289.99
314,2025-03-30 22:20:49.673650,2025.0,3.0,30.0,22.0,20.0,49.0,23.51875,32.48125,1248.52
315,2025-03-30 22:21:04.673846,2025.0,3.0,30.0,22.0,21.0,4.0,24.90875,31.09125,1190.52
316,2025-03-30 22:21:19.673677,2025.0,3.0,30.0,22.0,21.0,19.0,29.43875,26.56125,1001.5
317,2025-03-30 22:21:34.673659,2025.0,3.0,30.0,22.0,21.0,34.0,25.7675,30.2325,1154.69
318,2025-03-30 22:21:49.673641,2025.0,3.0,30.0,22.0,21.0,49.0,22.332500000000003,33.6675,1298.02
319,2025-03-30 22:22:04.674022,2025.0,3.0,30.0,22.0,22.0,4.0,25.86125,30.13875,1150.78
320,2025-03-30 22:22:19.673653,2025.0,3.0,30.0,22.0,22.0,19.0,24.142500000000002,31.857499999999998,1222.5
321,2025-03-30 22:22:34.673692,2025.0,3.0,30.0,22.0,22.0,34.0,28.271250000000002,27.728749999999998,1050.21
322,2025-03-30 22:22:49.673752,2025.0,3.0,30.0,22.0,22.0,49.0,25.8625,30.1375,1150.72
323,2025-03-30 22:23:04.674102,2025.0,3.0,30.0,22.0,23.0,4.0,23.9925,32.0075,1228.75
324,2025-03-30 22:23:19.673729,2025.0,3.0,30.0,22.0,23.0,19.0,21.00375,34.99625,1353.47
325,2025-03-30 22:23:34.674220,2025.0,3.0,30.0,22.0,23.0,34.0,23.1025,32.8975,1265.89
326,2025-03-30 22:23:49.673777,2025.0,3.0,30.0,22.0,23.0,49.0,29.541249999999998,26.458750000000002,997.22
327,2025-03-30 22:24:04.674121,2025.0,3.0,30.0,22.0,24.0,4.0,29.27375,26.72625,1008.38
328,2025-03-30 22:24:19.674074,2025.0,3.0,30.0,22.0,24.0,19.0,25.886249999999997,30.113750000000003,1149.73
329,2025-03-30 22:24:34.674380,2025.0,3.0,30.0,22.0,24.0,34.0,23.426249999999996,32.573750000000004,1252.38
330,2025-03-30 22:24:49.674210,2025.0,3.0,30.0,22.0,24.0,49.0,23.38375,32.61625,1254.16
331,2025-03-30 22:25:04.674286,2025.0,3.0,30.0,22.0,25.0,4.0,22.29875,33.70125,1299.43
332,2025-03-30 22:25:19.674448,2025.0,3.0,30.0,22.0,25.0,19.0,26.03875,29.96125,1143.37
333,2025-03-30 22:25:34.674309,2025.0,3.0,30.0,22.0,25.0,34.0,24.435000000000002,31.564999999999998,1210.29
334,2025-03-30 22:25:49.674115,2025.0,3.0,30.0,22.0,25.0,49.0,24.08625,31.91375,1224.84
335,2025-03-30 22:26:04.674362,2025.0,3.0,30.0,22.0,26.0,4.0,25.245,30.755,1176.49
336,2025-03-30 22:26:19.674353,2025.0,3.0,30.0,22.0,26.0,19.0,24.956249999999997,31.043750000000003,1188.54
337,2025-03-30 22:26:34.674244,2025.0,3.0,30.0,22.0,26.0,34.0,29.48875,26.51125,999.41
338,2025-03-30 22:26:49.674414,2025.0,3.0,30.0,22.0,26.0,49.0,29.54625,26.45375,997.01
339,2025-03-30 22:27:04.674250,2025.0,3.0,30.0,22.0,27.0,4.0,29.457500000000003,26.542499999999997,1000.72
340,2025-03-30 22:27:19.674290,2025.0,3.0,30.0,22.0,27.0,19.0,27.60875,28.39125,1077.86
341,2025-03-30 22:27:34.674275,2025.0,3.0,30.0,22.0,27.0,34.0,29.1875,26.8125,1011.98
342,2025-03-30 22:27:49.674483,2025.0,3.0,30.0,22.0,27.0,49.0,22.71125,33.28875,1282.22
343,2025-03-30 22:28:04.674276,2025.0,3.0,30.0,22.0,28.0,4.0,22.526249999999997,33.47375,1289.94
344,2025-03-30 22:28:19.674335,2025.0,3.0,30.0,22.0,28.0,19.0,29.17875,26.82125,1012.35
345,2025-03-30 22:28:34.674567,2025.0,3.0,30.0,22.0,28.0,34.0,23.31875,32.68125,1256.87
346,2025-03-30 22:28:49.674417,2025.0,3.0,30.0,22.0,28.0,49.0,29.158749999999998,26.841250000000002,1013.18
347,2025-03-30 22:29:04.674235,2025.0,3.0,30.0,22.0,29.0,4.0,26.1075,29.8925,1140.5
348,2025-03-30 22:29:19.674345,2025.0,3.0,30.0,22.0,29.0,19.0,26.43375,29.56625,1126.89
349,2025-03-30 22:29:34.674305,2025.0,3.0,30.0,22.0,29.0,34.0,25.99625,30.00375,1145.14
350,2025-03-30 22:29:49.674297,2025.0,3.0,30.0,22.0,29.0,49.0,27.69125,28.30875,1074.42
351,2025-03-30 22:30:04.674578,2025.0,3.0,30.0,22.0,30.0,4.0,20.475,35.525,1375.53
352,2025-03-30 22:30:19.674357,2025.0,3.0,30.0,22.0,30.0,19.0,27.80625,28.19375,1069.62
353,2025-03-30 22:30:34.674390,2025.0,3.0,30.0,22.0,30.0,34.0,27.86625,28.13375,1067.11
354,2025-03-30 22:30:49.674157,2025.0,3.0,30.0,22.0,30.0,49.0,31.277500000000003,24.722499999999997,924.77
355,2025-03-30 22:31:04.674325,2025.0,3.0,30.0,22.0,31.0,4.0,21.43375,34.56625,1335.52
356,2025-03-30 22:31:19.674480,2025.0,3.0,30.0,22.0,31.0,19.0,23.322499999999998,32.6775,1256.71
357,2025-03-30 22:31:34.674214,2025.0,3.0,30.0,22.0,31.0,34.0,28.2725,27.7275,1050.16
358,2025-03-30 22:31:49.674786,2025.0,3.0,30.0,22.0,31.0,49.0,28.2975,27.7025,1049.12
359,2025-03-30 22:32:04.674458,2025.0,3.0,30.0,22.0,32.0,4.0,26.657500000000002,29.342499999999998,1117.55
360,2025-03-30 22:32:19.674261,2025.0,3.0,30.0,22.0,32.0,19.0,29.49375,26.50625,999.2
361,2025-03-30 22:32:34.674364,2025.0,3.0,30.0,22.0,32.0,34.0,27.5975,28.4025,1078.33
362,2025-03-30 22:32:49.674332,2025.0,3.0,30.0,22.0,32.0,49.0,21.518749999999997,34.48125,1331.98
363,2025-03-30 22:33:04.674984,2025.0,3.0,30.0,22.0,33.0,4.0,26.0025,29.9975,1144.88
364,2025-03-30 22:33:19.674166,2025.0,3.0,30.0,22.0,33.0,19.0,29.305,26.695,1007.08
365,2025-03-30 22:33:34.674218,2025.0,3.0,30.0,22.0,33.0,34.0,28.43625,27.56375,1043.33
366,2025-03-30 22:33:49.674573,2025.0,3.0,30.0,22.0,33.0,49.0,26.2175,29.7825,1135.91
367,2025-03-30 22:34:04.674564,2025.0,3.0,30.0,22.0,34.0,4.0,28.335,27.665,1047.55
368,2025-03-30 22:34:19.674689,2025.0,3.0,30.0,22.0,34.0,19.0,24.095,31.905,1224.48
369,2025-03-30 22:34:34.674803,2025.0,3.0,30.0,22.0,34.0,34.0,25.05875,30.94125,1184.26
370,2025-03-30 22:34:49.674775,2025.0,3.0,30.0,22.0,34.0,49.0,25.021250000000002,30.978749999999998,1185.83
371,2025-03-30 22:35:04.675489,2025.0,3.0,30.0,22.0,35.0,4.0,27.572499999999998,28.427500000000002,1079.37
372,2025-03-30 22:35:19.674785,2025.0,3.0,30.0,22.0,35.0,19.0,23.27375,32.72625,1258.75
373,2025-03-30 22:35:34.674736,2025.0,3.0,30.0,22.0,35.0,34.0,25.00125,30.99875,1186.66
374,2025-03-30 22:35:49.674706,2025.0,3.0,30.0,22.0,35.0,49.0,25.11,30.89,1182.12
375,2025-03-30 22:36:04.674741,2025.0,3.0,30.0,22.0,36.0,4.0,29.625,26.375,993.73
376,2025-03-30 22:36:19.674713,2025.0,3.0,30.0,22.0,36.0,19.0,27.682499999999997,28.317500000000003,1074.78
377,2025-03-30 22:36:34.674739,2025.0,3.0,30.0,22.0,36.0,34.0,23.115000000000002,32.885,1265.37
378,2025-03-30 22:36:49.674354,2025.0,3.0,30.0,22.0,36.0,49.0,24.455,31.545,1209.46
379,2025-03-30 22:37:04.674926,2025.0,3.0,30.0,22.0,37.0,4.0,25.08875,30.91125,1183.01
380,2025-03-30 22:37:19.674769,2025.0,3.0,30.0,22.0,37.0,19.0,26.255000000000003,29.744999999999997,1134.35
381,2025-03-30 22:37:34.674734,2025.0,3.0,30.0,22.0,37.0,34.0,21.70375,34.29625,1324.26
382,2025-03-30 22:37:49.674350,2025.0,3.0,30.0,22.0,37.0,49.0,23.064999999999998,32.935,1267.46
383,2025-03-30 22:38:04.674509,2025.0,3.0,30.0,22.0,38.0,4.0,27.927500000000002,28.072499999999998,1064.56
384,2025-03-30 22:38:19.674394,2025.0,3.0,30.0,22.0,38.0,19.0,26.67,29.33,1117.03
385,2025-03-30 22:38:34.674375,2025.0,3.0,30.0,22.0,38.0,34.0,27.6575,28.3425,1075.82
386,2025-03-30 22:38:49.674451,2025.0,3.0,30.0,22.0,38.0,49.0,29.340000000000003,26.659999999999997,1005.62
387,2025-03-30 22:39:04.674881,2025.0,3.0,30.0,22.0,39.0,4.0,27.426250000000003,28.573749999999997,1085.47
388,2025-03-30 22:39:19.674485,2025.0,3.0,30.0,22.0,39.0,19.0,25.244999999999997,30.755000000000003,1176.49
389,2025-03-30 22:39:34.674472,2025.0,3.0,30.0,22.0,39.0,34.0,23.21,32.79,1261.41
390,2025-03-30 22:39:49.674606,2025.0,3.0,30.0,22.0,39.0,49.0,27.36625,28.63375,1087.98
391,2025-03-30 22:40:04.674918,2025.0,3.0,30.0,22.0,40.0,4.0,23.36625,32.63375,1254.89
392,2025-03-30 22:40:19.674896,2025.0,3.0,30.0,22.0,40.0,19.0,25.064999999999998,30.935000000000002,1184.0
393,2025-03-30 22:40:34.674540,2025.0,3.0,30.0,22.0,40.0,34.0,24.09875,31.90125,1224.32
394,2025-03-30 22:40:49.674744,2025.0,3.0,30.0,22.0,40.0,49.0,26.845,29.155,1109.73
395,2025-03-30 22:41:04.675278,2025.0,3.0,30.0,22.0,41.0,4.0,27.825,28.175,1068.84
396,2025-03-30 22:41:19.674556,2025.0,3.0,30.0,22.0,41.0,19.0,21.59375,34.40625,1328.85
397,2025-03-30 22:41:34.674734,2025.0,3.0,30.0,22.0,41.0,34.0,25.00125,30.99875,1186.66
398,2025-03-30 22:41:49.674472,2025.0,3.0,30.0,22.0,41.0,49.0,31.0925,24.9075,932.49
399,2025-03-30 22:42:04.674882,2025.0,3.0,30.0,22.0,42.0,4.0,26.6325,29.3675,1118.59
400,2025-03-30 22:42:19.674696,2025.0,3.0,30.0,22.0,42.0,19.0,22.175,33.825,1304.59
401,2025-03-30 22:42:34.674580,2025.0,3.0,30.0,22.0,42.0,34.0,25.015,30.985,1186.09
402,2025-03-30 22:42:49.674708,2025.0,3.0,30.0,22.0,42.0,49.0,26.765,29.235,1113.07
403,2025-03-30 22:43:04.675290,2025.0,3.0,30.0,22.0,43.0,4.0,23.299999999999997,32.7,1257.65
404,2025-03-30 22:43:19.674928,2025.0,3.0,30.0,22.0,43.0,19.0,24.34,31.66,1214.25
405,2025-03-30 22:43:34.674906,2025.0,3.0,30.0,22.0,43.0,34.0,27.6475,28.3525,1076.24
406,2025-03-30 22:43:49.674842,2025.0,3.0,30.0,22.0,43.0,49.0,29.5575,26.4425,996.54
407,2025-03-30 22:44:04.674886,2025.0,3.0,30.0,22.0,44.0,4.0,24.82875,31.17125,1193.86
408,2025-03-30 22:44:19.674820,2025.0,3.0,30.0,22.0,44.0,19.0,22.3925,33.6075,1295.52
409,2025-03-30 22:44:34.674886,2025.0,3.0,30.0,22.0,44.0,34.0,24.848750000000003,31.151249999999997,1193.03
410,2025-03-30 22:44:49.674862,2025.0,3.0,30.0,22.0,44.0,49.0,29.611250000000002,26.388749999999998,994.3
411,2025-03-30 22:45:04.674940,2025.0,3.0,30.0,22.0,45.0,4.0,27.46125,28.53875,1084.01
412,2025-03-30 22:45:19.674579,2025.0,3.0,30.0,22.0,45.0,19.0,27.92375,28.07625,1064.71
413,2025-03-30 22:45:34.675130,2025.0,3.0,30.0,22.0,45.0,34.0,27.5,28.5,1082.4
414,2025-03-30 22:45:49.674575,2025.0,3.0,30.0,22.0,45.0,49.0,28.396250000000002,27.603749999999998,1045.0
415,2025-03-30 22:46:04.675019,2025.0,3.0,30.0,22.0,46.0,4.0,30.0925,25.9075,974.22
416,2025-03-30 22:46:19.674717,2025.0,3.0,30.0,22.0,46.0,19.0,29.490000000000002,26.509999999999998,999.36
417,2025-03-30 22:46:34.674795,2025.0,3.0,30.0,22.0,46.0,34.0,28.98125,27.01875,1020.59
418,2025-03-30 22:46:49.674720,2025.0,3.0,30.0,22.0,46.0,49.0,25.92125,30.07875,1148.27
419,2025-03-30 22:47:04.674926,2025.0,3.0,30.0,22.0,47.0,4.0,25.77375,30.22625,1154.43
420,2025-03-30 22:47:19.674739,2025.0,3.0,30.0,22.0,47.0,19.0,26.7175,29.2825,1115.05
421,2025-03-30 22:47:34.675039,2025.0,3.0,30.0,22.0,47.0,34.0,26.70375,29.29625,1115.62
422,2025-03-30 22:47:49.674765,2025.0,3.0,30.0,22.0,47.0,49.0,29.1475,26.8525,1013.65
423,2025-03-30 22:48:04.675256,2025.0,3.0,30.0,22.0,48.0,4.0,24.095,31.905,1224.48
424,2025-03-30 22:48:19.674798,2025.0,3.0,30.0,22.0,48.0,19.0,20.71875,35.28125,1365.36
425,2025-03-30 22:48:34.674837,2025.0,3.0,30.0,22.0,48.0,34.0,27.34375,28.65625,1088.92
426,2025-03-30 22:48:49.674826,2025.0,3.0,30.0,22.0,48.0,49.0,24.990000000000002,31.009999999999998,1187.13
427,2025-03-30 22:49:04.675180,2025.0,3.0,30.0,22.0,49.0,4.0,25.7775,30.2225,1154.27
428,2025-03-30 22:49:19.675238,2025.0,3.0,30.0,22.0,49.0,19.0,27.49125,28.50875,1082.76
429,2025-03-30 22:49:34.674829,2025.0,3.0,30.0,22.0,49.0,34.0,23.9025,32.0975,1232.51
430,2025-03-30 22:49:49.676029,2025.0,3.0,30.0,22.0,49.0,49.0,28.197499999999998,27.802500000000002,1053.29
431,2025-03-30 22:50:04.675197,2025.0,3.0,30.0,22.0,50.0,4.0,25.845,30.155,1151.45
432,2025-03-30 22:50:19.675482,2025.0,3.0,30.0,22.0,50.0,19.0,22.21,33.79,1303.13
433,2025-03-30 22:50:34.675106,2025.0,3.0,30.0,22.0,50.0,34.0,29.276250000000005,26.723749999999995,1008.28
434,2025-03-30 22:50:49.675105,2025.0,3.0,30.0,22.0,50.0,49.0,25.177500000000002,30.822499999999998,1179.31
435,2025-03-30 22:51:04.675143,2025.0,3.0,30.0,22.0,51.0,4.0,29.0,27.0,1019.81
436,2025-03-30 22:51:19.675116,2025.0,3.0,30.0,22.0,51.0,19.0,28.631249999999998,27.368750000000002,1035.19
437,2025-03-30 22:51:34.675161,2025.0,3.0,30.0,22.0,51.0,34.0,23.82375,32.176249999999996,1235.8
438,2025-03-30 22:51:49.675299,2025.0,3.0,30.0,22.0,51.0,49.0,23.9425,32.057500000000005,1230.84
439,2025-03-30 22:52:04.675042,2025.0,3.0,30.0,22.0,52.0,4.0,25.23,30.77,1177.12
440,2025-03-30 22:52:19.674963,2025.0,3.0,30.0,22.0,52.0,19.0,26.456249999999997,29.543750000000003,1125.95
441,2025-03-30 22:52:34.675070,2025.0,3.0,30.0,22.0,52.0,34.0,25.8075,30.1925,1153.02
442,2025-03-30 22:52:49.675012,2025.0,3.0,30.0,22.0,52.0,49.0,27.955,28.045,1063.41
443,2025-03-30 22:53:04.675436,2025.0,3.0,30.0,22.0,53.0,4.0,24.2675,31.7325,1217.28
444,2025-03-30 22:53:19.675006,2025.0,3.0,30.0,22.0,53.0,19.0,27.6275,28.3725,1077.08
445,2025-03-30 22:53:34.675024,2025.0,3.0,30.0,22.0,53.0,34.0,25.866249999999997,30.133750000000003,1150.57
446,2025-03-30 22:53:49.675012,2025.0,3.0,30.0,22.0,53.0,49.0,26.05875,29.94125,1142.54
447,2025-03-30 22:54:04.675073,2025.0,3.0,30.0,22.0,54.0,4.0,28.218750000000004,27.781249999999996,1052.4
448,2025-03-30 22:54:19.675045,2025.0,3.0,30.0,22.0,54.0,19.0,24.926249999999996,31.073750000000004,1189.79
449,2025-03-30 22:54:34.675271,2025.0,3.0,30.0,22.0,54.0,34.0,26.64,29.36,1118.28
450,2025-03-30 22:54:49.675204,2025.0,3.0,30.0,22.0,54.0,49.0,32.725,23.275,864.37
451,2025-03-30 22:55:04.675114,2025.0,3.0,30.0,22.0,55.0,4.0,27.583750000000002,28.416249999999998,1078.9
452,2025-03-30 22:55:19.675119,2025.0,3.0,30.0,22.0,55.0,19.0,28.35125,27.64875,1046.88
453,2025-03-30 22:55:34.675167,2025.0,3.0,30.0,22.0,55.0,34.0,29.153750000000002,26.846249999999998,1013.39
454,2025-03-30 22:55:49.675090,2025.0,3.0,30.0,22.0,55.0,49.0,23.1125,32.8875,1265.47
455,2025-03-30 22:56:04.675109,2025.0,3.0,30.0,22.0,56.0,4.0,32.977500000000006,23.022499999999994,853.84
456,2025-03-30 22:56:19.675333,2025.0,3.0,30.0,22.0,56.0,19.0,27.44625,28.55375,1084.64
457,2025-03-30 22:56:34.675383,2025.0,3.0,30.0,22.0,56.0,34.0,25.66875,30.33125,1158.81
458,2025-03-30 22:56:49.675183,2025.0,3.0,30.0,22.0,56.0,49.0,26.50625,29.49375,1123.86
459,2025-03-30 22:57:04.675251,2025.0,3.0,30.0,22.0,57.0,4.0,25.00625,30.99375,1186.45
460,2025-03-30 22:57:19.675064,2025.0,3.0,30.0,22.0,57.0,19.0,28.810000000000002,27.189999999999998,1027.73
461,2025-03-30 22:57:34.675221,2025.0,3.0,30.0,22.0,57.0,34.0,25.905,30.095,1148.95
462,2025-03-30 22:57:49.675509,2025.0,3.0,30.0,22.0,57.0,49.0,26.472499999999997,29.527500000000003,1125.27
463,2025-03-30 22:58:04.675317,2025.0,3.0,30.0,22.0,58.0,4.0,21.65875,34.34125,1326.14
464,2025-03-30 22:58:19.675268,2025.0,3.0,30.0,22.0,58.0,19.0,27.11625,28.88375,1098.41
465,2025-03-30 22:58:34.675727,2025.0,3.0,30.0,22.0,58.0,34.0,29.27125,26.72875,1008.49
466,2025-03-30 22:58:49.675229,2025.0,3.0,30.0,22.0,58.0,49.0,26.496249999999996,29.503750000000004,1124.28
467,2025-03-30 22:59:04.675329,2025.0,3.0,30.0,22.0,59.0,4.0,21.9925,34.0075,1312.21
468,2025-03-30 22:59:19.675632,2025.0,3.0,30.0,22.0,59.0,19.0,24.98,31.02,1187.55
469,2025-03-30 22:59:34.675505,2025.0,3.0,30.0,22.0,59.0,34.0,29.35,26.65,1005.2
470,2025-03-30 22:59:49.675335,2025.0,3.0,30.0,22.0,59.0,49.0,28.165,27.835,1054.65
